14:38:13,14:38:13,CanaaniteStelae
14:38:45,14:38:45,CanaaniteStelae
14:41:00,14:41:00,DuckBoxIvories
14:42:11,14:42:22,DuckBoxIvories
14:43:30,14:43:31,DuckBoxIvories
14:44:44,14:45:05,DuckBoxIvories
14:45:22,14:45:22,IvoryWomanPhoenician
14:51:01,14:51:02,DuckBoxIvories
14:55:10,14:55:36,EntranceGallileeRebellion
14:56:00,14:56:09,EntranceGallileeRebellion
14:56:20,14:56:35,DuckBoxIvories
14:59:51,14:59:57,MaterialCultures
15:02:28,15:02:57,ShipFront
15:03:01,15:03:33,ShipEntrance
15:04:32,15:04:34,ShipEntrance
15:09:10,15:09:14,MaterialCultures
15:09:29,15:09:34,MosaicfromSynagogue
15:09:34,15:11:48,StoneVesselsBowl
15:12:21,15:12:25,StoneVesselsBowl
15:14:08,15:14:22,StoneVesselsBowl
15:15:25,15:15:28,StoneVesselsBowl
15:16:04,15:16:04,MosaicfromSynagogue
15:16:11,15:17:17,GlassOvenVessels
15:19:13,15:19:39,StoneVesselsBowl
15:20:15,15:21:01,StoneVesselsBowl

presentations 
11:29:58,11:30:18,ChalcolitePeriod,235,User
12:34:49,12:35:58,AnimalModels,176,System,3
13:10:06,13:11:10,ClayAmphorae,166,System,4
13:11:14,13:11:28,ClayAmphorae,241,User
13:14:58,13:15:41,ClayAmphorae,243,User
13:22:21,13:22:42,ClayAmphorae,166,User
13:23:43,13:24:05,ClayAmphorae,241,User
13:24:11,13:24:25,ClayAmphorae,242,User
13:26:36,13:26:44,ClayAmphorae,166,User
13:49:35,13:49:57,IvoryWomanPhoenician,244,System,3
13:49:59,13:51:01,ClayAmphorae,245,System,5
13:58:46,13:59:53,IvoryWomanPhoenician,155,System,1
14:11:37,14:12:27,CanaaniteStelae,146,User
14:12:32,14:12:42,CanaaniteStelae,255,User
14:14:53,14:15:03,CanaaniteStelae,146,User
14:37:23,14:37:38,DuckBoxIvories,153,User
15:09:34,15:10:45,StoneVesselsBowl,178,System,3
15:10:48,15:11:34,StoneVesselsBowl,179,System,2
15:20:15,15:20:39,StoneVesselsBowl,179,User
15:20:42,15:21:01,StoneVesselsBowl,251,User
13:51:08,13:52:08,ClayAmphorae,243,User

events 
